timestamp,accuracy,error,in_latency_window,retrain_active,deploy_active
7824,1.0000,0.0000,False,False,False
7825,1.0000,0.0000,False,False,False
7826,1.0000,0.0000,False,False,False
7827,0.0000,1.0000,False,False,False
7828,1.0000,0.0000,False,False,False
7829,1.0000,0.0000,False,False,False
7830,1.0000,0.0000,False,False,False
7831,1.0000,0.0000,False,False,False
7832,0.0000,1.0000,False,False,False
7833,1.0000,0.0000,False,False,False
7834,1.0000,0.0000,False,False,False
7835,1.0000,0.0000,False,False,False
7836,0.0000,1.0000,False,False,False
7837,1.0000,0.0000,False,False,False
7838,1.0000,0.0000,False,False,False
7839,1.0000,0.0000,False,False,False
7840,0.0000,1.0000,False,False,False
7841,1.0000,0.0000,False,False,False
7842,1.0000,0.0000,False,False,False
7843,0.0000,1.0000,False,False,False
7844,1.0000,0.0000,False,False,False
7845,0.0000,1.0000,False,False,False
7846,0.0000,1.0000,False,False,False
7847,1.0000,0.0000,False,False,False
7848,0.0000,1.0000,False,False,False
7849,0.0000,1.0000,False,False,False
7850,1.0000,0.0000,False,False,False
7851,1.0000,0.0000,False,False,False
7852,1.0000,0.0000,False,False,False
7853,0.0000,1.0000,False,False,False
7854,1.0000,0.0000,False,False,False
7855,1.0000,0.0000,False,False,False
7856,1.0000,0.0000,False,False,False
7857,1.0000,0.0000,False,False,False
7858,0.0000,1.0000,False,False,False
7859,1.0000,0.0000,False,False,False
7860,1.0000,0.0000,False,False,False
7861,1.0000,0.0000,False,False,False
7862,1.0000,0.0000,False,False,False
7863,1.0000,0.0000,False,False,False
7864,1.0000,0.0000,False,False,False
7865,1.0000,0.0000,False,False,False
7866,1.0000,0.0000,False,False,False
7867,1.0000,0.0000,False,False,False
7868,1.0000,0.0000,False,False,False
7869,1.0000,0.0000,False,False,False
7870,0.0000,1.0000,False,False,False
7871,1.0000,0.0000,False,False,False
7872,1.0000,0.0000,False,False,False
7873,1.0000,0.0000,False,False,False
7874,1.0000,0.0000,False,False,False
7875,0.0000,1.0000,False,False,False
7876,1.0000,0.0000,False,False,False
7877,1.0000,0.0000,False,False,False
7878,0.0000,1.0000,False,False,False
7879,0.0000,1.0000,False,False,False
7880,1.0000,0.0000,False,False,False
7881,1.0000,0.0000,False,False,False
7882,1.0000,0.0000,False,False,False
7883,0.0000,1.0000,False,False,False
7884,1.0000,0.0000,False,False,False
7885,1.0000,0.0000,False,False,False
7886,1.0000,0.0000,False,False,False
7887,1.0000,0.0000,False,False,False
7888,0.0000,1.0000,False,False,False
7889,1.0000,0.0000,False,False,False
7890,1.0000,0.0000,False,False,False
7891,1.0000,0.0000,False,False,False
7892,1.0000,0.0000,False,False,False
7893,1.0000,0.0000,False,False,False
7894,0.0000,1.0000,False,False,False
7895,1.0000,0.0000,False,False,False
7896,1.0000,0.0000,False,False,False
7897,1.0000,0.0000,False,False,False
7898,1.0000,0.0000,False,False,False
7899,1.0000,0.0000,False,False,False
7900,1.0000,0.0000,False,False,False
7901,1.0000,0.0000,False,False,False
7902,1.0000,0.0000,False,False,False
7903,0.0000,1.0000,False,False,False
7904,1.0000,0.0000,False,False,False
7905,1.0000,0.0000,False,False,False
7906,1.0000,0.0000,False,False,False
7907,1.0000,0.0000,False,False,False
7908,1.0000,0.0000,False,False,False
7909,1.0000,0.0000,False,False,False
7910,1.0000,0.0000,False,False,False
7911,1.0000,0.0000,False,False,False
7912,1.0000,0.0000,False,False,False
7913,1.0000,0.0000,False,False,False
7914,1.0000,0.0000,False,False,False
7915,1.0000,0.0000,False,False,False
7916,1.0000,0.0000,False,False,False
7917,1.0000,0.0000,False,False,False
7918,1.0000,0.0000,False,False,False
7919,1.0000,0.0000,False,False,False
7920,1.0000,0.0000,False,False,False
7921,1.0000,0.0000,False,False,False
7922,0.0000,1.0000,False,False,False
7923,1.0000,0.0000,False,False,False
7924,1.0000,0.0000,False,False,False
7925,0.0000,1.0000,False,False,False
7926,1.0000,0.0000,False,False,False
7927,0.0000,1.0000,False,False,False
7928,1.0000,0.0000,False,False,False
7929,1.0000,0.0000,False,False,False
7930,1.0000,0.0000,False,False,False
7931,1.0000,0.0000,False,False,False
7932,1.0000,0.0000,False,False,False
7933,1.0000,0.0000,False,False,False
7934,0.0000,1.0000,False,False,False
7935,1.0000,0.0000,False,False,False
7936,0.0000,1.0000,False,False,False
7937,1.0000,0.0000,False,False,False
7938,0.0000,1.0000,False,False,False
7939,1.0000,0.0000,False,False,False
7940,1.0000,0.0000,False,False,False
7941,1.0000,0.0000,False,False,False
7942,1.0000,0.0000,False,False,False
7943,1.0000,0.0000,False,False,False
7944,1.0000,0.0000,False,False,False
7945,1.0000,0.0000,False,False,False
7946,1.0000,0.0000,False,False,False
7947,0.0000,1.0000,False,False,False
7948,1.0000,0.0000,False,False,False
7949,1.0000,0.0000,False,False,False
7950,0.0000,1.0000,False,False,False
7951,1.0000,0.0000,False,False,False
7952,1.0000,0.0000,False,False,False
7953,1.0000,0.0000,False,False,False
7954,1.0000,0.0000,False,False,False
7955,1.0000,0.0000,False,False,False
7956,1.0000,0.0000,False,False,False
7957,1.0000,0.0000,False,False,False
7958,1.0000,0.0000,False,False,False
7959,1.0000,0.0000,False,False,False
7960,1.0000,0.0000,False,False,False
7961,1.0000,0.0000,False,False,False
7962,1.0000,0.0000,False,False,False
7963,0.0000,1.0000,False,False,False
7964,1.0000,0.0000,False,False,False
7965,1.0000,0.0000,False,False,False
7966,1.0000,0.0000,False,False,False
7967,1.0000,0.0000,False,False,False
7968,1.0000,0.0000,False,False,False
7969,1.0000,0.0000,False,False,False
7970,1.0000,0.0000,False,False,False
7971,1.0000,0.0000,False,False,False
7972,1.0000,0.0000,False,False,False
7973,1.0000,0.0000,False,False,False
7974,0.0000,1.0000,False,False,False
7975,1.0000,0.0000,False,False,False
7976,1.0000,0.0000,False,False,False
7977,1.0000,0.0000,False,False,False
7978,1.0000,0.0000,False,False,False
7979,1.0000,0.0000,False,False,False
7980,0.0000,1.0000,False,False,False
7981,1.0000,0.0000,False,False,False
7982,1.0000,0.0000,False,False,False
7983,1.0000,0.0000,False,False,False
7984,1.0000,0.0000,False,False,False
7985,0.0000,1.0000,False,False,False
7986,1.0000,0.0000,False,False,False
7987,1.0000,0.0000,False,False,False
7988,1.0000,0.0000,False,False,False
7989,1.0000,0.0000,False,False,False
7990,1.0000,0.0000,False,False,False
7991,1.0000,0.0000,False,False,False
7992,0.0000,1.0000,False,False,False
7993,0.0000,1.0000,False,False,False
7994,1.0000,0.0000,False,False,False
7995,0.0000,1.0000,False,False,False
7996,1.0000,0.0000,False,False,False
7997,1.0000,0.0000,False,False,False
7998,1.0000,0.0000,False,False,False
7999,1.0000,0.0000,False,False,False
8000,1.0000,0.0000,False,False,False
8001,1.0000,0.0000,False,False,False
8002,1.0000,0.0000,False,False,False
8003,0.0000,1.0000,False,False,False
8004,0.0000,1.0000,False,False,False
8005,1.0000,0.0000,False,False,False
8006,1.0000,0.0000,False,False,False
8007,1.0000,0.0000,False,False,False
8008,1.0000,0.0000,False,False,False
8009,1.0000,0.0000,False,False,False
8010,0.0000,1.0000,False,False,False
8011,1.0000,0.0000,False,False,False
8012,0.0000,1.0000,False,False,False
8013,1.0000,0.0000,False,False,False
8014,1.0000,0.0000,False,False,False
8015,1.0000,0.0000,False,False,False
8016,0.0000,1.0000,False,False,False
8017,0.0000,1.0000,False,False,False
8018,1.0000,0.0000,False,False,False
8019,1.0000,0.0000,False,False,False
8020,1.0000,0.0000,False,False,False
8021,1.0000,0.0000,False,False,False
8022,0.0000,1.0000,False,False,False
8023,1.0000,0.0000,False,False,False
8024,1.0000,0.0000,False,False,False
8025,1.0000,0.0000,False,False,False
8026,1.0000,0.0000,False,False,False
8027,1.0000,0.0000,False,False,False
8028,0.0000,1.0000,False,False,False
8029,1.0000,0.0000,False,False,False
8030,1.0000,0.0000,False,False,False
8031,1.0000,0.0000,False,False,False
8032,0.0000,1.0000,False,False,False
8033,1.0000,0.0000,False,False,False
8034,1.0000,0.0000,False,False,False
8035,1.0000,0.0000,False,False,False
8036,1.0000,0.0000,False,False,False
8037,0.0000,1.0000,False,False,False
8038,0.0000,1.0000,False,False,False
8039,1.0000,0.0000,False,False,False
8040,1.0000,0.0000,False,False,False
8041,1.0000,0.0000,False,False,False
8042,1.0000,0.0000,False,False,False
8043,1.0000,0.0000,False,False,False
8044,1.0000,0.0000,False,False,False
8045,1.0000,0.0000,False,False,False
8046,1.0000,0.0000,False,False,False
8047,1.0000,0.0000,False,False,False
8048,1.0000,0.0000,False,False,False
8049,1.0000,0.0000,False,False,False
8050,0.0000,1.0000,False,False,False
8051,0.0000,1.0000,False,False,False
8052,0.0000,1.0000,False,False,False
8053,1.0000,0.0000,False,False,False
8054,1.0000,0.0000,False,False,False
8055,1.0000,0.0000,False,False,False
8056,1.0000,0.0000,False,False,False
8057,1.0000,0.0000,False,False,False
8058,0.0000,1.0000,False,False,False
8059,1.0000,0.0000,False,False,False
8060,1.0000,0.0000,False,False,False
8061,0.0000,1.0000,False,False,False
8062,1.0000,0.0000,False,False,False
8063,1.0000,0.0000,False,False,False
8064,1.0000,0.0000,False,False,False
8065,1.0000,0.0000,False,False,False
8066,1.0000,0.0000,False,False,False
8067,1.0000,0.0000,False,False,False
8068,1.0000,0.0000,False,False,False
8069,1.0000,0.0000,False,False,False
8070,1.0000,0.0000,False,False,False
8071,1.0000,0.0000,False,False,False
8072,1.0000,0.0000,False,False,False
8073,1.0000,0.0000,False,False,False
8074,1.0000,0.0000,False,False,False
8075,1.0000,0.0000,False,False,False
8076,1.0000,0.0000,False,False,False
8077,1.0000,0.0000,False,False,False
8078,1.0000,0.0000,False,False,False
8079,1.0000,0.0000,False,False,False
8080,1.0000,0.0000,False,False,False
8081,0.0000,1.0000,False,False,False
8082,1.0000,0.0000,False,False,False
8083,1.0000,0.0000,False,False,False
8084,0.0000,1.0000,False,False,False
8085,1.0000,0.0000,False,False,False
8086,0.0000,1.0000,False,False,False
8087,1.0000,0.0000,False,False,False
8088,1.0000,0.0000,False,False,False
8089,1.0000,0.0000,False,False,False
8090,0.0000,1.0000,False,False,False
8091,0.0000,1.0000,False,False,False
8092,0.0000,1.0000,False,False,False
8093,1.0000,0.0000,False,False,False
8094,1.0000,0.0000,False,False,False
8095,1.0000,0.0000,False,False,False
8096,0.0000,1.0000,False,False,False
8097,1.0000,0.0000,False,False,False
8098,1.0000,0.0000,False,False,False
8099,1.0000,0.0000,False,False,False
8100,1.0000,0.0000,False,False,False
8101,0.0000,1.0000,False,False,False
8102,1.0000,0.0000,False,False,False
8103,1.0000,0.0000,False,False,False
8104,1.0000,0.0000,False,False,False
8105,1.0000,0.0000,False,False,False
8106,0.0000,1.0000,False,False,False
8107,1.0000,0.0000,False,False,False
8108,1.0000,0.0000,False,False,False
8109,1.0000,0.0000,False,False,False
8110,1.0000,0.0000,False,False,False
8111,1.0000,0.0000,False,False,False
8112,1.0000,0.0000,False,False,False
8113,1.0000,0.0000,False,False,False
8114,1.0000,0.0000,False,False,False
8115,1.0000,0.0000,False,False,False
8116,1.0000,0.0000,False,False,False
8117,1.0000,0.0000,False,False,False
8118,1.0000,0.0000,False,False,False
8119,0.0000,1.0000,False,False,False
8120,1.0000,0.0000,False,False,False
8121,1.0000,0.0000,False,False,False
8122,1.0000,0.0000,False,False,False
8123,1.0000,0.0000,False,False,False
8124,1.0000,0.0000,False,False,False
8125,0.0000,1.0000,False,False,False
8126,1.0000,0.0000,False,False,False
8127,0.0000,1.0000,False,False,False
8128,0.0000,1.0000,False,False,False
8129,1.0000,0.0000,False,False,False
8130,0.0000,1.0000,False,False,False
8131,1.0000,0.0000,False,False,False
8132,1.0000,0.0000,False,False,False
8133,1.0000,0.0000,False,False,False
8134,1.0000,0.0000,False,False,False
8135,1.0000,0.0000,False,False,False
8136,1.0000,0.0000,False,False,False
8137,1.0000,0.0000,False,False,False
8138,1.0000,0.0000,False,False,False
8139,0.0000,1.0000,False,False,False
8140,1.0000,0.0000,False,False,False
8141,1.0000,0.0000,False,False,False
8142,0.0000,1.0000,False,False,False
8143,0.0000,1.0000,False,False,False
8144,1.0000,0.0000,False,False,False
8145,1.0000,0.0000,False,False,False
8146,1.0000,0.0000,False,False,False
8147,1.0000,0.0000,False,False,False
8148,1.0000,0.0000,False,False,False
8149,1.0000,0.0000,False,False,False
8150,1.0000,0.0000,False,False,False
8151,0.0000,1.0000,False,False,False
8152,1.0000,0.0000,False,False,False
8153,1.0000,0.0000,False,False,False
8154,0.0000,1.0000,False,False,False
8155,1.0000,0.0000,False,False,False
8156,0.0000,1.0000,False,False,False
8157,1.0000,0.0000,False,False,False
8158,0.0000,1.0000,False,False,False
8159,0.0000,1.0000,False,False,False
8160,0.0000,1.0000,False,False,False
8161,0.0000,1.0000,False,False,False
8162,1.0000,0.0000,False,False,False
8163,1.0000,0.0000,False,False,False
8164,1.0000,0.0000,False,False,False
8165,1.0000,0.0000,False,False,False
8166,1.0000,0.0000,False,False,False
8167,0.0000,1.0000,False,False,False
8168,1.0000,0.0000,False,False,False
8169,1.0000,0.0000,False,False,False
8170,1.0000,0.0000,False,False,False
8171,1.0000,0.0000,False,False,False
8172,0.0000,1.0000,False,False,False
8173,1.0000,0.0000,False,False,False
8174,1.0000,0.0000,False,False,False
8175,0.0000,1.0000,False,False,False
8176,1.0000,0.0000,False,False,False
8177,0.0000,1.0000,False,False,False
8178,1.0000,0.0000,False,False,False
8179,0.0000,1.0000,False,False,False
8180,1.0000,0.0000,False,False,False
8181,0.0000,1.0000,False,False,False
8182,1.0000,0.0000,False,False,False
8183,1.0000,0.0000,False,False,False
8184,1.0000,0.0000,False,False,False
8185,1.0000,0.0000,False,False,False
8186,0.0000,1.0000,False,False,False
8187,1.0000,0.0000,False,False,False
8188,1.0000,0.0000,False,False,False
8189,1.0000,0.0000,False,False,False
8190,1.0000,0.0000,False,False,False
8191,1.0000,0.0000,False,False,False
8192,1.0000,0.0000,False,False,False
8193,1.0000,0.0000,False,False,False
8194,1.0000,0.0000,False,False,False
8195,1.0000,0.0000,False,False,False
8196,1.0000,0.0000,False,False,False
8197,0.0000,1.0000,False,False,False
8198,1.0000,0.0000,False,False,False
8199,0.0000,1.0000,False,False,False
8200,1.0000,0.0000,False,False,False
8201,1.0000,0.0000,False,False,False
8202,0.0000,1.0000,False,False,False
8203,1.0000,0.0000,False,False,False
8204,0.0000,1.0000,False,False,False
8205,1.0000,0.0000,False,False,False
8206,1.0000,0.0000,False,False,False
8207,1.0000,0.0000,False,False,False
8208,1.0000,0.0000,False,False,False
8209,0.0000,1.0000,False,False,False
8210,1.0000,0.0000,False,False,False
8211,1.0000,0.0000,False,False,False
8212,1.0000,0.0000,False,False,False
8213,1.0000,0.0000,False,False,False
8214,0.0000,1.0000,False,False,False
8215,1.0000,0.0000,False,False,False
8216,0.0000,1.0000,False,False,False
8217,1.0000,0.0000,False,False,False
8218,0.0000,1.0000,False,False,False
8219,1.0000,0.0000,False,False,False
8220,1.0000,0.0000,False,False,False
8221,1.0000,0.0000,False,False,False
8222,1.0000,0.0000,False,False,False
8223,0.0000,1.0000,False,False,False
8224,1.0000,0.0000,False,False,False
8225,1.0000,0.0000,False,False,False
8226,1.0000,0.0000,False,False,False
8227,0.0000,1.0000,False,False,False
8228,0.0000,1.0000,False,False,False
8229,1.0000,0.0000,False,False,False
8230,1.0000,0.0000,False,False,False
8231,1.0000,0.0000,False,False,False
8232,0.0000,1.0000,False,False,False
8233,0.0000,1.0000,False,False,False
8234,1.0000,0.0000,False,False,False
8235,1.0000,0.0000,False,False,False
8236,0.0000,1.0000,False,False,False
8237,0.0000,1.0000,False,False,False
8238,1.0000,0.0000,False,False,False
8239,1.0000,0.0000,False,False,False
8240,0.0000,1.0000,False,False,False
8241,0.0000,1.0000,False,False,False
8242,1.0000,0.0000,False,False,False
8243,0.0000,1.0000,False,False,False
8244,1.0000,0.0000,False,False,False
8245,1.0000,0.0000,False,False,False
8246,1.0000,0.0000,False,False,False
8247,0.0000,1.0000,True,True,False
8248,1.0000,0.0000,True,True,False
8249,0.0000,1.0000,True,True,False
8250,1.0000,0.0000,True,True,False
8251,0.0000,1.0000,True,True,False
8252,0.0000,1.0000,True,True,False
8253,1.0000,0.0000,True,True,False
8254,1.0000,0.0000,True,True,False
8255,1.0000,0.0000,True,True,False
8256,1.0000,0.0000,True,True,False
8257,1.0000,0.0000,True,True,False
8258,1.0000,0.0000,True,True,False
8259,0.0000,1.0000,True,True,False
8260,1.0000,0.0000,True,True,False
8261,0.0000,1.0000,True,True,False
8262,1.0000,0.0000,True,True,False
8263,1.0000,0.0000,True,True,False
8264,1.0000,0.0000,True,True,False
8265,1.0000,0.0000,True,True,False
8266,0.0000,1.0000,True,True,False
8267,1.0000,0.0000,True,True,False
8268,1.0000,0.0000,True,True,False
8269,1.0000,0.0000,True,True,False
8270,1.0000,0.0000,True,True,False
8271,1.0000,0.0000,True,True,False
8272,0.0000,1.0000,True,True,False
8273,1.0000,0.0000,True,True,False
8274,1.0000,0.0000,True,True,False
8275,0.0000,1.0000,True,True,False
8276,1.0000,0.0000,True,True,False
8277,1.0000,0.0000,True,True,False
8278,1.0000,0.0000,True,True,False
8279,0.0000,1.0000,True,True,False
8280,0.0000,1.0000,True,True,False
8281,0.0000,1.0000,True,True,False
8282,1.0000,0.0000,True,True,False
8283,1.0000,0.0000,True,True,False
8284,0.0000,1.0000,True,True,False
8285,1.0000,0.0000,True,True,False
8286,1.0000,0.0000,True,True,False
8287,1.0000,0.0000,True,True,False
8288,1.0000,0.0000,True,True,False
8289,1.0000,0.0000,True,True,False
8290,1.0000,0.0000,True,True,False
8291,1.0000,0.0000,True,True,False
8292,1.0000,0.0000,True,True,False
8293,1.0000,0.0000,True,True,False
8294,1.0000,0.0000,True,True,False
8295,1.0000,0.0000,True,True,False
8296,0.0000,1.0000,True,True,False
8297,1.0000,0.0000,True,True,False
8298,1.0000,0.0000,True,True,False
8299,1.0000,0.0000,True,True,False
8300,1.0000,0.0000,True,True,False
8301,0.0000,1.0000,True,True,False
8302,1.0000,0.0000,True,True,False
8303,1.0000,0.0000,True,True,False
8304,0.0000,1.0000,True,True,False
8305,1.0000,0.0000,True,True,False
8306,1.0000,0.0000,True,True,False
8307,1.0000,0.0000,True,True,False
8308,1.0000,0.0000,True,True,False
8309,1.0000,0.0000,True,True,False
8310,0.0000,1.0000,True,True,False
8311,1.0000,0.0000,True,True,False
8312,1.0000,0.0000,True,True,False
8313,1.0000,0.0000,True,True,False
8314,1.0000,0.0000,True,True,False
8315,1.0000,0.0000,True,True,False
8316,1.0000,0.0000,True,True,False
8317,0.0000,1.0000,True,True,False
8318,0.0000,1.0000,True,True,False
8319,0.0000,1.0000,True,True,False
8320,1.0000,0.0000,True,True,False
8321,1.0000,0.0000,True,True,False
8322,1.0000,0.0000,True,True,False
8323,1.0000,0.0000,True,True,False
8324,1.0000,0.0000,True,True,False
8325,1.0000,0.0000,True,True,False
8326,1.0000,0.0000,True,True,False
8327,1.0000,0.0000,True,True,False
8328,0.0000,1.0000,True,True,False
8329,1.0000,0.0000,True,True,False
8330,1.0000,0.0000,True,True,False
8331,1.0000,0.0000,True,True,False
8332,1.0000,0.0000,True,True,False
8333,1.0000,0.0000,True,True,False
8334,1.0000,0.0000,True,True,False
8335,1.0000,0.0000,True,True,False
8336,0.0000,1.0000,True,True,False
8337,1.0000,0.0000,True,True,False
8338,0.0000,1.0000,True,True,False
8339,1.0000,0.0000,True,True,False
8340,1.0000,0.0000,True,True,False
8341,1.0000,0.0000,True,True,False
8342,1.0000,0.0000,True,True,False
8343,1.0000,0.0000,True,True,False
8344,1.0000,0.0000,True,True,False
8345,1.0000,0.0000,True,True,False
8346,1.0000,0.0000,True,True,False
8347,1.0000,0.0000,True,True,False
8348,0.0000,1.0000,True,True,False
8349,1.0000,0.0000,True,True,False
8350,1.0000,0.0000,True,True,False
8351,1.0000,0.0000,True,True,False
8352,1.0000,0.0000,True,True,False
8353,0.0000,1.0000,True,True,False
8354,1.0000,0.0000,True,True,False
8355,1.0000,0.0000,True,True,False
8356,0.0000,1.0000,True,True,False
8357,0.0000,1.0000,True,True,False
8358,1.0000,0.0000,True,True,False
8359,1.0000,0.0000,True,True,False
8360,1.0000,0.0000,True,True,False
8361,1.0000,0.0000,True,True,False
8362,0.0000,1.0000,True,True,False
8363,1.0000,0.0000,True,True,False
8364,1.0000,0.0000,True,True,False
8365,1.0000,0.0000,True,True,False
8366,1.0000,0.0000,True,True,False
8367,1.0000,0.0000,True,True,False
8368,1.0000,0.0000,True,True,False
8369,1.0000,0.0000,True,True,False
8370,1.0000,0.0000,True,True,False
8371,1.0000,0.0000,True,True,False
8372,1.0000,0.0000,True,True,False
8373,1.0000,0.0000,True,True,False
8374,1.0000,0.0000,True,True,False
8375,1.0000,0.0000,True,True,False
8376,0.0000,1.0000,True,True,False
8377,1.0000,0.0000,True,True,False
8378,1.0000,0.0000,True,True,False
8379,1.0000,0.0000,True,True,False
8380,0.0000,1.0000,True,True,False
8381,1.0000,0.0000,True,True,False
8382,1.0000,0.0000,True,True,False
8383,0.0000,1.0000,True,True,False
8384,1.0000,0.0000,True,True,False
8385,1.0000,0.0000,True,True,False
8386,0.0000,1.0000,True,True,False
8387,1.0000,0.0000,True,True,False
8388,1.0000,0.0000,True,True,False
8389,0.0000,1.0000,True,True,False
8390,0.0000,1.0000,True,True,False
8391,1.0000,0.0000,True,True,False
8392,1.0000,0.0000,True,True,False
8393,1.0000,0.0000,True,True,False
8394,1.0000,0.0000,True,True,False
8395,1.0000,0.0000,True,True,False
8396,1.0000,0.0000,True,True,False
8397,1.0000,0.0000,True,True,False
8398,0.0000,1.0000,True,True,False
8399,1.0000,0.0000,True,True,False
8400,1.0000,0.0000,True,True,False
8401,1.0000,0.0000,True,True,False
8402,1.0000,0.0000,True,True,False
8403,1.0000,0.0000,True,True,False
8404,1.0000,0.0000,True,True,False
8405,0.0000,1.0000,True,True,False
8406,1.0000,0.0000,True,True,False
8407,1.0000,0.0000,True,True,False
8408,1.0000,0.0000,True,True,False
8409,0.0000,1.0000,True,True,False
8410,1.0000,0.0000,True,True,False
8411,1.0000,0.0000,True,True,False
8412,1.0000,0.0000,True,True,False
8413,1.0000,0.0000,True,True,False
8414,1.0000,0.0000,True,True,False
8415,0.0000,1.0000,True,True,False
8416,1.0000,0.0000,True,True,False
8417,1.0000,0.0000,True,True,False
8418,1.0000,0.0000,True,True,False
8419,1.0000,0.0000,True,True,False
8420,1.0000,0.0000,True,True,False
8421,1.0000,0.0000,True,True,False
8422,1.0000,0.0000,True,True,False
8423,1.0000,0.0000,True,True,False
8424,1.0000,0.0000,True,True,False
8425,1.0000,0.0000,True,True,False
8426,1.0000,0.0000,True,True,False
8427,1.0000,0.0000,True,True,False
8428,1.0000,0.0000,True,True,False
8429,1.0000,0.0000,True,True,False
8430,1.0000,0.0000,True,True,False
8431,1.0000,0.0000,True,True,False
8432,1.0000,0.0000,True,True,False
8433,1.0000,0.0000,True,True,False
8434,0.0000,1.0000,True,True,False
8435,1.0000,0.0000,True,True,False
8436,1.0000,0.0000,True,True,False
8437,1.0000,0.0000,True,True,False
8438,0.0000,1.0000,True,True,False
8439,1.0000,0.0000,True,True,False
8440,1.0000,0.0000,True,True,False
8441,1.0000,0.0000,True,True,False
8442,1.0000,0.0000,True,True,False
8443,1.0000,0.0000,True,True,False
8444,1.0000,0.0000,True,True,False
8445,1.0000,0.0000,True,True,False
8446,0.0000,1.0000,True,True,False
8447,1.0000,0.0000,True,True,False
8448,1.0000,0.0000,True,True,False
8449,1.0000,0.0000,True,True,False
8450,1.0000,0.0000,True,True,False
8451,1.0000,0.0000,True,True,False
8452,1.0000,0.0000,True,True,False
8453,0.0000,1.0000,True,True,False
8454,1.0000,0.0000,True,True,False
8455,1.0000,0.0000,True,True,False
8456,1.0000,0.0000,True,True,False
8457,1.0000,0.0000,True,True,False
8458,1.0000,0.0000,True,True,False
8459,0.0000,1.0000,True,True,False
8460,1.0000,0.0000,True,True,False
8461,1.0000,0.0000,True,True,False
8462,0.0000,1.0000,True,True,False
8463,1.0000,0.0000,True,True,False
8464,1.0000,0.0000,True,True,False
8465,1.0000,0.0000,True,True,False
8466,1.0000,0.0000,True,True,False
8467,1.0000,0.0000,True,True,False
8468,1.0000,0.0000,True,True,False
8469,1.0000,0.0000,True,True,False
8470,1.0000,0.0000,True,True,False
8471,1.0000,0.0000,True,True,False
8472,0.0000,1.0000,True,True,False
8473,0.0000,1.0000,True,True,False
8474,1.0000,0.0000,True,True,False
8475,1.0000,0.0000,True,True,False
8476,1.0000,0.0000,True,True,False
8477,1.0000,0.0000,True,True,False
8478,1.0000,0.0000,True,True,False
8479,1.0000,0.0000,True,True,False
8480,0.0000,1.0000,True,True,False
8481,1.0000,0.0000,True,True,False
8482,0.0000,1.0000,True,True,False
8483,1.0000,0.0000,True,True,False
8484,0.0000,1.0000,True,True,False
8485,1.0000,0.0000,True,True,False
8486,1.0000,0.0000,True,True,False
8487,0.0000,1.0000,True,True,False
8488,1.0000,0.0000,True,True,False
8489,1.0000,0.0000,True,True,False
8490,1.0000,0.0000,True,True,False
8491,1.0000,0.0000,True,True,False
8492,1.0000,0.0000,True,True,False
8493,1.0000,0.0000,True,True,False
8494,1.0000,0.0000,True,True,False
8495,1.0000,0.0000,True,True,False
8496,1.0000,0.0000,True,True,False
8497,0.0000,1.0000,True,True,False
8498,1.0000,0.0000,True,True,False
8499,1.0000,0.0000,True,True,False
8500,1.0000,0.0000,True,True,False
8501,1.0000,0.0000,True,True,False
8502,0.0000,1.0000,True,True,False
8503,1.0000,0.0000,True,True,False
8504,1.0000,0.0000,True,True,False
8505,1.0000,0.0000,True,True,False
8506,1.0000,0.0000,True,True,False
8507,1.0000,0.0000,True,True,False
8508,1.0000,0.0000,True,True,False
8509,0.0000,1.0000,True,True,False
8510,1.0000,0.0000,True,True,False
8511,1.0000,0.0000,True,True,False
8512,0.0000,1.0000,True,True,False
8513,0.0000,1.0000,True,True,False
8514,1.0000,0.0000,True,True,False
8515,1.0000,0.0000,True,True,False
8516,1.0000,0.0000,True,True,False
8517,0.0000,1.0000,True,True,False
8518,1.0000,0.0000,True,True,False
8519,1.0000,0.0000,True,True,False
8520,1.0000,0.0000,True,True,False
8521,1.0000,0.0000,True,True,False
8522,1.0000,0.0000,True,True,False
8523,1.0000,0.0000,True,True,False
8524,1.0000,0.0000,True,True,False
8525,1.0000,0.0000,True,True,False
8526,1.0000,0.0000,True,True,False
8527,0.0000,1.0000,True,True,False
8528,1.0000,0.0000,True,True,False
8529,1.0000,0.0000,True,True,False
8530,1.0000,0.0000,True,True,False
8531,0.0000,1.0000,True,True,False
8532,1.0000,0.0000,True,True,False
8533,1.0000,0.0000,True,True,False
8534,1.0000,0.0000,True,True,False
8535,0.0000,1.0000,True,True,False
8536,0.0000,1.0000,True,True,False
8537,0.0000,1.0000,True,True,False
8538,1.0000,0.0000,True,True,False
8539,1.0000,0.0000,True,True,False
8540,0.0000,1.0000,True,True,False
8541,1.0000,0.0000,True,True,False
8542,1.0000,0.0000,True,True,False
8543,1.0000,0.0000,True,True,False
8544,0.0000,1.0000,True,True,False
8545,1.0000,0.0000,True,True,False
8546,1.0000,0.0000,True,True,False
8547,1.0000,0.0000,True,True,False
8548,0.0000,1.0000,True,True,False
8549,1.0000,0.0000,True,True,False
8550,1.0000,0.0000,True,True,False
8551,0.0000,1.0000,True,True,False
8552,1.0000,0.0000,True,True,False
8553,1.0000,0.0000,True,True,False
8554,1.0000,0.0000,True,True,False
8555,1.0000,0.0000,True,True,False
8556,0.0000,1.0000,True,True,False
8557,1.0000,0.0000,True,True,False
8558,0.0000,1.0000,True,True,False
